n,n_valuable,n_false_stops,stop_rate,valuable_run_recall,valuable_false_stop_rate,endpoint_observation_rate,mean_true_outcome,mean_observed_outcome,endpoint_selection_bias,simple_regret_batch,mae,rmse,spearman,seed,stop_quantile,learner,round
10,0,0,0.0,,,1.0,0.6599247115302967,0.6599247115302967,0.0,0.0,0.030498685533875258,0.05568567952749109,,41,0.3,static_initial,1
10,0,0,1.0,,,0.0,0.6599247115302967,,,,0.030498685533875258,0.05568567952749109,,41,0.35,oracle_all_endpoints,1
10,0,0,1.0,,,0.0,0.6599247115302967,,,,0.030498685533875258,0.05568567952749109,,41,0.35,completed_only,1
10,0,0,1.0,,,0.0,0.6599247115302967,,,,0.030498685533875258,0.05568567952749109,,41,0.35,static_initial,1
10,0,0,1.0,,,0.0,0.6599247115302967,,,,0.030498685533875258,0.05568567952749109,,41,0.4,oracle_all_endpoints,1
10,0,0,1.0,,,0.0,0.6599247115302967,,,,0.030498685533875258,0.05568567952749109,,41,0.4,completed_only,1
10,0,0,1.0,,,0.0,0.6599247115302967,,,,0.030498685533875258,0.05568567952749109,,41,0.4,static_initial,1
10,0,0,1.0,,,0.0,0.6599247115302967,,,,0.030498685533875258,0.05568567952749109,,41,0.45,oracle_all_endpoints,1
10,0,0,1.0,,,0.0,0.6599247115302967,,,,0.030498685533875258,0.05568567952749109,,41,0.45,completed_only,1
10,0,0,1.0,,,0.0,0.6599247115302967,,,,0.030498685533875258,0.05568567952749109,,41,0.45,static_initial,1
10,0,0,1.0,,,0.0,0.6599247115302967,,,,0.030498685533875258,0.05568567952749109,,41,0.5,oracle_all_endpoints,1
10,0,0,1.0,,,0.0,0.6599247115302967,,,,0.030498685533875258,0.05568567952749109,,41,0.5,completed_only,1
10,0,0,1.0,,,0.0,0.6599247115302967,,,,0.030498685533875258,0.05568567952749109,,41,0.5,static_initial,1
10,0,0,1.0,,,0.0,0.6599247115302967,,,,0.030498685533875258,0.05568567952749109,,41,0.55,oracle_all_endpoints,1
10,0,0,1.0,,,0.0,0.6599247115302967,,,,0.030498685533875258,0.05568567952749109,,41,0.55,completed_only,1
10,0,0,1.0,,,0.0,0.6599247115302967,,,,0.030498685533875258,0.05568567952749109,,41,0.55,static_initial,1
10,0,0,1.0,,,0.0,0.6599247115302967,,,,0.030498685533875258,0.05568567952749109,,41,0.6,oracle_all_endpoints,1
10,0,0,1.0,,,0.0,0.6599247115302967,,,,0.030498685533875258,0.05568567952749109,,41,0.6,completed_only,1
10,0,0,1.0,,,0.0,0.6599247115302967,,,,0.030498685533875258,0.05568567952749109,,41,0.6,static_initial,1
8,2,0,0.0,1.0,0.0,1.0,0.6984692287451625,0.6984692287451625,0.0,0.0,0.08342298342537596,0.11944321757300547,0.7380952380952381,41,0.1,oracle_all_endpoints,2
8,2,0,0.0,1.0,0.0,1.0,0.6984692287451625,0.6984692287451625,0.0,0.0,0.08342298342537596,0.11944321757300547,0.7380952380952381,41,0.1,completed_only,2
8,2,0,0.0,1.0,0.0,1.0,0.6984692287451625,0.6984692287451625,0.0,0.0,0.0926522417865363,0.14374356765379917,,41,0.1,static_initial,2
8,2,0,0.125,1.0,0.0,0.875,0.6984692287451625,0.7362525171666308,0.037783288421468275,0.0,0.08342298342537596,0.11944321757300547,0.7380952380952381,41,0.15,oracle_all_endpoints,2
8,2,0,0.125,1.0,0.0,0.875,0.6984692287451625,0.7362525171666308,0.037783288421468275,0.0,0.08342298342537596,0.11944321757300547,0.7380952380952381,41,0.15,completed_only,2
8,2,0,0.0,1.0,0.0,1.0,0.6984692287451625,0.6984692287451625,0.0,0.0,0.0926522417865363,0.14374356765379917,,41,0.15,static_initial,2
8,2,0,0.5,1.0,0.0,0.5,0.6984692287451625,0.7836322246733021,0.08516299592813958,0.0,0.08342298342537596,0.11944321757300547,0.7380952380952381,41,0.2,oracle_all_endpoints,2
8,2,0,0.5,1.0,0.0,0.5,0.6984692287451625,0.7836322246733021,0.08516299592813958,0.0,0.08342298342537596,0.11944321757300547,0.7380952380952381,41,0.2,completed_only,2
8,2,0,0.0,1.0,0.0,1.0,0.6984692287451625,0.6984692287451625,0.0,0.0,0.0926522417865363,0.14374356765379917,,41,0.2,static_initial,2
8,2,0,0.5,1.0,0.0,0.5,0.6984692287451625,0.7836322246733021,0.08516299592813958,0.0,0.08342298342537596,0.11944321757300547,0.7380952380952381,41,0.25,oracle_all_endpoints,2
8,2,0,0.5,1.0,0.0,0.5,0.6984692287451625,0.7836322246733021,0.08516299592813958,0.0,0.08342298342537596,0.11944321757300547,0.7380952380952381,41,0.25,completed_only,2
8,2,0,0.0,1.0,0.0,1.0,0.6984692287451625,0.6984692287451625,0.0,0.0,0.0926522417865363,0.14374356765379917,,41,0.25,static_initial,2
8,2,0,0.625,1.0,0.0,0.375,0.6984692287451625,0.8263930418025813,0.12792381305741884,0.0,0.08342298342537596,0.11944321757300547,0.7380952380952381,41,0.3,oracle_all_endpoints,2
8,2,0,0.625,1.0,0.0,0.375,0.6984692287451625,0.8263930418025813,0.12792381305741884,0.0,0.08342298342537596,0.11944321757300547,0.7380952380952381,41,0.3,completed_only,2
8,2,0,0.0,1.0,0.0,1.0,0.6984692287451625,0.6984692287451625,0.0,0.0,0.0926522417865363,0.14374356765379917,,41,0.3,static_initial,2
8,2,0,0.625,1.0,0.0,0.375,0.6984692287451625,0.8263930418025813,0.12792381305741884,0.0,0.08342298342537596,0.11944321757300547,0.7380952380952381,41,0.35,oracle_all_endpoints,2
8,2,2,1.0,0.0,1.0,0.0,0.6984692287451625,,,,0.0926522417865363,0.14374356765379917,,41,0.35,completed_only,2
8,2,2,1.0,0.0,1.0,0.0,0.6984692287451625,,,,0.0926522417865363,0.14374356765379917,,41,0.35,static_initial,2
8,2,0,0.625,1.0,0.0,0.375,0.6984692287451625,0.8263930418025813,0.12792381305741884,0.0,0.08342298342537596,0.11944321757300547,0.7380952380952381,41,0.4,oracle_all_endpoints,2
8,2,2,1.0,0.0,1.0,0.0,0.6984692287451625,,,,0.0926522417865363,0.14374356765379917,,41,0.4,completed_only,2
8,2,2,1.0,0.0,1.0,0.0,0.6984692287451625,,,,0.0926522417865363,0.14374356765379917,,41,0.4,static_initial,2
8,2,0,0.625,1.0,0.0,0.375,0.6984692287451625,0.8263930418025813,0.12792381305741884,0.0,0.08342298342537596,0.11944321757300547,0.7380952380952381,41,0.45,oracle_all_endpoints,2
8,2,2,1.0,0.0,1.0,0.0,0.6984692287451625,,,,0.0926522417865363,0.14374356765379917,,41,0.45,completed_only,2
8,2,2,1.0,0.0,1.0,0.0,0.6984692287451625,,,,0.0926522417865363,0.14374356765379917,,41,0.45,static_initial,2
8,2,0,0.75,1.0,0.0,0.25,0.6984692287451625,0.9019942851334699,0.20352505638830742,0.0,0.08342298342537596,0.11944321757300547,0.7380952380952381,41,0.5,oracle_all_endpoints,2
8,2,2,1.0,0.0,1.0,0.0,0.6984692287451625,,,,0.0926522417865363,0.14374356765379917,,41,0.5,completed_only,2
8,2,2,1.0,0.0,1.0,0.0,0.6984692287451625,,,,0.0926522417865363,0.14374356765379917,,41,0.5,static_initial,2
8,2,0,0.75,1.0,0.0,0.25,0.6984692287451625,0.9019942851334699,0.20352505638830742,0.0,0.08342298342537596,0.11944321757300547,0.7380952380952381,41,0.55,oracle_all_endpoints,2
8,2,2,1.0,0.0,1.0,0.0,0.6984692287451625,,,,0.0926522417865363,0.14374356765379917,,41,0.55,completed_only,2
8,2,2,1.0,0.0,1.0,0.0,0.6984692287451625,,,,0.0926522417865363,0.14374356765379917,,41,0.55,static_initial,2
8,2,0,0.75,1.0,0.0,0.25,0.6984692287451625,0.9019942851334699,0.20352505638830742,0.0,0.08342298342537596,0.11944321757300547,0.7380952380952381,41,0.6,oracle_all_endpoints,2
8,2,2,1.0,0.0,1.0,0.0,0.6984692287451625,,,,0.0926522417865363,0.14374356765379917,,41,0.6,completed_only,2
8,2,2,1.0,0.0,1.0,0.0,0.6984692287451625,,,,0.0926522417865363,0.14374356765379917,,41,0.6,static_initial,2
8,3,0,0.0,1.0,0.0,1.0,0.7602289806984496,0.7602289806984496,0.0,0.0,0.11885118288202517,0.18255206770866006,-0.11904761904761905,41,0.1,oracle_all_endpoints,3
8,3,0,0.0,1.0,0.0,1.0,0.7602289806984496,0.7602289806984496,0.0,0.0,0.11885118288202517,0.18255206770866006,-0.11904761904761905,41,0.1,completed_only,3
8,3,0,0.0,1.0,0.0,1.0,0.7602289806984496,0.7602289806984496,0.0,0.0,0.09425928048271122,0.15897832920857152,,41,0.1,static_initial,3
8,3,2,0.375,0.33333333333333337,0.6666666666666666,0.625,0.7602289806984496,0.7400623182436731,-0.020166662454776496,0.0,0.11885118288202517,0.18255206770866006,-0.11904761904761905,41,0.15,oracle_all_endpoints,3
8,3,0,0.0,1.0,0.0,1.0,0.7602289806984496,0.7602289806984496,0.0,0.0,0.09986519943445729,0.16442400487616915,-0.4047619047619048,41,0.15,completed_only,3
8,3,0,0.0,1.0,0.0,1.0,0.7602289806984496,0.7602289806984496,0.0,0.0,0.09425928048271122,0.15897832920857152,,41,0.15,static_initial,3
8,3,3,0.75,0.0,1.0,0.25,0.7602289806984496,0.682955642684065,-0.07727333801438463,0.2945827692527433,0.11885118288202517,0.18255206770866006,-0.11904761904761905,41,0.2,oracle_all_endpoints,3
8,3,2,0.375,0.33333333333333337,0.6666666666666666,0.625,0.7602289806984496,0.7400623182436731,-0.020166662454776496,0.0,0.10861852036932741,0.16861193471352304,-0.5000000000000001,41,0.2,completed_only,3
8,3,0,0.0,1.0,0.0,1.0,0.7602289806984496,0.7602289806984496,0.0,0.0,0.09425928048271122,0.15897832920857152,,41,0.2,static_initial,3
8,3,3,0.75,0.0,1.0,0.25,0.7602289806984496,0.682955642684065,-0.07727333801438463,0.2945827692527433,0.11885118288202517,0.18255206770866006,-0.11904761904761905,41,0.25,oracle_all_endpoints,3
8,3,3,0.5,0.0,1.0,0.5,0.7602289806984496,0.678324125531043,-0.08190485516740653,0.2945827692527433,0.10861852036932741,0.16861193471352304,-0.5000000000000001,41,0.25,completed_only,3
8,3,0,0.0,1.0,0.0,1.0,0.7602289806984496,0.7602289806984496,0.0,0.0,0.09425928048271122,0.15897832920857152,,41,0.25,static_initial,3
8,3,3,0.75,0.0,1.0,0.25,0.7602289806984496,0.682955642684065,-0.07727333801438463,0.2945827692527433,0.11885118288202517,0.18255206770866006,-0.11904761904761905,41,0.3,oracle_all_endpoints,3
8,3,3,0.5,0.0,1.0,0.5,0.7602289806984496,0.678324125531043,-0.08190485516740653,0.2945827692527433,0.11041153507779393,0.17196062565822998,-0.3571428571428572,41,0.3,completed_only,3
8,3,0,0.0,1.0,0.0,1.0,0.7602289806984496,0.7602289806984496,0.0,0.0,0.09425928048271122,0.15897832920857152,,41,0.3,static_initial,3
8,3,3,0.75,0.0,1.0,0.25,0.7602289806984496,0.682955642684065,-0.07727333801438463,0.2945827692527433,0.11885118288202517,0.18255206770866006,-0.11904761904761905,41,0.35,oracle_all_endpoints,3
8,3,3,1.0,0.0,1.0,0.0,0.7602289806984496,,,,0.09425928048271122,0.15897832920857152,,41,0.35,completed_only,3
8,3,3,1.0,0.0,1.0,0.0,0.7602289806984496,,,,0.09425928048271122,0.15897832920857152,,41,0.35,static_initial,3
8,3,3,0.75,0.0,1.0,0.25,0.7602289806984496,0.682955642684065,-0.07727333801438463,0.2945827692527433,0.11885118288202517,0.18255206770866006,-0.11904761904761905,41,0.4,oracle_all_endpoints,3
8,3,3,1.0,0.0,1.0,0.0,0.7602289806984496,,,,0.09425928048271122,0.15897832920857152,,41,0.4,completed_only,3
8,3,3,1.0,0.0,1.0,0.0,0.7602289806984496,,,,0.09425928048271122,0.15897832920857152,,41,0.4,static_initial,3
8,3,3,0.75,0.0,1.0,0.25,0.7602289806984496,0.682955642684065,-0.07727333801438463,0.2945827692527433,0.11885118288202517,0.18255206770866006,-0.11904761904761905,41,0.45,oracle_all_endpoints,3
8,3,3,1.0,0.0,1.0,0.0,0.7602289806984496,,,,0.09425928048271122,0.15897832920857152,,41,0.45,completed_only,3
8,3,3,1.0,0.0,1.0,0.0,0.7602289806984496,,,,0.09425928048271122,0.15897832920857152,,41,0.45,static_initial,3
8,3,3,0.75,0.0,1.0,0.25,0.7602289806984496,0.682955642684065,-0.07727333801438463,0.2945827692527433,0.11885118288202517,0.18255206770866006,-0.11904761904761905,41,0.5,oracle_all_endpoints,3
8,3,3,1.0,0.0,1.0,0.0,0.7602289806984496,,,,0.09425928048271122,0.15897832920857152,,41,0.5,completed_only,3
8,3,3,1.0,0.0,1.0,0.0,0.7602289806984496,,,,0.09425928048271122,0.15897832920857152,,41,0.5,static_initial,3
8,3,3,0.75,0.0,1.0,0.25,0.7602289806984496,0.682955642684065,-0.07727333801438463,0.2945827692527433,0.11885118288202517,0.18255206770866006,-0.11904761904761905,41,0.55,oracle_all_endpoints,3
8,3,3,1.0,0.0,1.0,0.0,0.7602289806984496,,,,0.09425928048271122,0.15897832920857152,,41,0.55,completed_only,3
8,3,3,1.0,0.0,1.0,0.0,0.7602289806984496,,,,0.09425928048271122,0.15897832920857152,,41,0.55,static_initial,3
8,3,3,0.75,0.0,1.0,0.25,0.7602289806984496,0.682955642684065,-0.07727333801438463,0.2945827692527433,0.11885118288202517,0.18255206770866006,-0.11904761904761905,41,0.6,oracle_all_endpoints,3
8,3,3,1.0,0.0,1.0,0.0,0.7602289806984496,,,,0.09425928048271122,0.15897832920857152,,41,0.6,completed_only,3
8,3,3,1.0,0.0,1.0,0.0,0.7602289806984496,,,,0.09425928048271122,0.15897832920857152,,41,0.6,static_initial,3
9,0,0,0.0,,,1.0,0.6659546037597455,0.6659546037597455,0.0,0.0,0.0347307374472733,0.06070246543111007,0.09999999999999999,41,0.1,oracle_all_endpoints,4
9,0,0,0.0,,,1.0,0.6659546037597455,0.6659546037597455,0.0,0.0,0.0347307374472733,0.06070246543111007,0.09999999999999999,41,0.1,completed_only,4
9,0,0,0.0,,,1.0,0.6659546037597455,0.6659546037597455,0.0,0.0,0.02204754790174605,0.02858339831608039,,41,0.1,static_initial,4
9,0,0,0.0,,,1.0,0.6659546037597455,0.6659546037597455,0.0,0.0,0.0347307374472733,0.06070246543111007,0.09999999999999999,41,0.15,oracle_all_endpoints,4
9,0,0,0.1111111111111111,,,0.8888888888888888,0.6659546037597455,0.6708087085255545,0.004854104765809053,0.0,0.030896306070821992,0.04703907634760603,0.049999999999999996,41,0.15,completed_only,4
9,0,0,0.0,,,1.0,0.6659546037597455,0.6659546037597455,0.0,0.0,0.02204754790174605,0.02858339831608039,,41,0.15,static_initial,4
9,0,0,0.4444444444444444,,,0.5555555555555556,0.6659546037597455,0.6649789020725758,-0.00097570168716965,0.0,0.0347307374472733,0.06070246543111007,0.09999999999999999,41,0.2,oracle_all_endpoints,4
9,0,0,0.4444444444444444,,,0.5555555555555556,0.6659546037597455,0.6622501239317129,-0.0037044798280325697,0.011834960288313878,0.03151241331137425,0.054697582679233914,-0.03333333333333333,41,0.2,completed_only,4
9,0,0,0.0,,,1.0,0.6659546037597455,0.6659546037597455,0.0,0.0,0.02204754790174605,0.02858339831608039,,41,0.2,static_initial,4
9,0,0,0.4444444444444444,,,0.5555555555555556,0.6659546037597455,0.6649789020725758,-0.00097570168716965,0.0,0.0347307374472733,0.06070246543111007,0.09999999999999999,41,0.25,oracle_all_endpoints,4
9,0,0,0.3333333333333333,,,0.6666666666666666,0.6659546037597455,0.6579659446071886,-0.007988659152556865,0.0,0.03192676704882233,0.04350997407937544,-0.39999999999999997,41,0.25,completed_only,4
9,0,0,0.0,,,1.0,0.6659546037597455,0.6659546037597455,0.0,0.0,0.02204754790174605,0.02858339831608039,,41,0.25,static_initial,4
9,0,0,0.5555555555555556,,,0.4444444444444444,0.6659546037597455,0.6645370173233877,-0.0014175864363578095,0.0,0.0347307374472733,0.06070246543111007,0.09999999999999999,41,0.3,oracle_all_endpoints,4
9,0,0,0.4444444444444444,,,0.5555555555555556,0.6659546037597455,0.6641347804019717,-0.0018198233577737533,0.0,0.02836819015294882,0.040499314252094507,-0.2833333333333333,41,0.3,completed_only,4
9,0,0,0.0,,,1.0,0.6659546037597455,0.6659546037597455,0.0,0.0,0.02204754790174605,0.02858339831608039,,41,0.3,static_initial,4
9,0,0,0.5555555555555556,,,0.4444444444444444,0.6659546037597455,0.6645370173233877,-0.0014175864363578095,0.0,0.0347307374472733,0.06070246543111007,0.09999999999999999,41,0.35,oracle_all_endpoints,4
9,0,0,1.0,,,0.0,0.6659546037597455,,,,0.02204754790174605,0.02858339831608039,,41,0.35,completed_only,4
9,0,0,1.0,,,0.0,0.6659546037597455,,,,0.02204754790174605,0.02858339831608039,,41,0.35,static_initial,4
9,0,0,0.5555555555555556,,,0.4444444444444444,0.6659546037597455,0.6645370173233877,-0.0014175864363578095,0.0,0.0347307374472733,0.06070246543111007,0.09999999999999999,41,0.4,oracle_all_endpoints,4
9,0,0,1.0,,,0.0,0.6659546037597455,,,,0.02204754790174605,0.02858339831608039,,41,0.4,completed_only,4
9,0,0,1.0,,,0.0,0.6659546037597455,,,,0.02204754790174605,0.02858339831608039,,41,0.4,static_initial,4
9,0,0,0.6666666666666666,,,0.3333333333333333,0.6659546037597455,0.6604925408374228,-0.0054620629223226524,0.0,0.0347307374472733,0.06070246543111007,0.09999999999999999,41,0.45,oracle_all_endpoints,4
9,0,0,1.0,,,0.0,0.6659546037597455,,,,0.02204754790174605,0.02858339831608039,,41,0.45,completed_only,4
9,0,0,1.0,,,0.0,0.6659546037597455,,,,0.02204754790174605,0.02858339831608039,,41,0.45,static_initial,4
9,0,0,0.6666666666666666,,,0.3333333333333333,0.6659546037597455,0.6604925408374228,-0.0054620629223226524,0.0,0.0347307374472733,0.06070246543111007,0.09999999999999999,41,0.5,oracle_all_endpoints,4
9,0,0,1.0,,,0.0,0.6659546037597455,,,,0.02204754790174605,0.02858339831608039,,41,0.5,completed_only,4
9,0,0,1.0,,,0.0,0.6659546037597455,,,,0.02204754790174605,0.02858339831608039,,41,0.5,static_initial,4
9,0,0,0.7777777777777778,,,0.2222222222222222,0.6659546037597455,0.6491335645287072,-0.01682103923103828,0.0,0.0347307374472733,0.06070246543111007,0.09999999999999999,41,0.55,oracle_all_endpoints,4
9,0,0,1.0,,,0.0,0.6659546037597455,,,,0.02204754790174605,0.02858339831608039,,41,0.55,completed_only,4
9,0,0,1.0,,,0.0,0.6659546037597455,,,,0.02204754790174605,0.02858339831608039,,41,0.55,static_initial,4
9,0,0,0.7777777777777778,,,0.2222222222222222,0.6659546037597455,0.6491335645287072,-0.01682103923103828,0.0,0.0347307374472733,0.06070246543111007,0.09999999999999999,41,0.6,oracle_all_endpoints,4
9,0,0,1.0,,,0.0,0.6659546037597455,,,,0.02204754790174605,0.02858339831608039,,41,0.6,completed_only,4
9,0,0,1.0,,,0.0,0.6659546037597455,,,,0.02204754790174605,0.02858339831608039,,41,0.6,static_initial,4
8,2,0,0.0,1.0,0.0,1.0,0.6891021005027194,0.6891021005027194,0.0,0.0,0.042179151089758934,0.05731779495941034,0.523809523809524,41,0.1,oracle_all_endpoints,5
8,2,0,0.0,1.0,0.0,1.0,0.6891021005027194,0.6891021005027194,0.0,0.0,0.042179151089758934,0.05731779495941034,0.523809523809524,41,0.1,completed_only,5
8,2,0,0.0,1.0,0.0,1.0,0.6891021005027194,0.6891021005027194,0.0,0.0,0.03688920659509304,0.04633975205271366,,41,0.1,static_initial,5
8,2,0,0.125,1.0,0.0,0.875,0.6891021005027194,0.6914809582367181,0.002378857733998707,0.0,0.042179151089758934,0.05731779495941034,0.523809523809524,41,0.15,oracle_all_endpoints,5
8,2,0,0.0,1.0,0.0,1.0,0.6891021005027194,0.6891021005027194,0.0,0.0,0.042685998771506264,0.05470721549005962,0.5952380952380953,41,0.15,completed_only,5
8,2,0,0.0,1.0,0.0,1.0,0.6891021005027194,0.6891021005027194,0.0,0.0,0.03688920659509304,0.04633975205271366,,41,0.15,static_initial,5
8,2,0,0.125,1.0,0.0,0.875,0.6891021005027194,0.6914809582367181,0.002378857733998707,0.0,0.042179151089758934,0.05731779495941034,0.523809523809524,41,0.2,oracle_all_endpoints,5
8,2,1,0.375,0.5,0.5,0.625,0.6891021005027194,0.6817297321380064,-0.007372368364713,0.016688690893882585,0.049924780103929034,0.06553480825845463,0.07142857142857144,41,0.2,completed_only,5
8,2,0,0.0,1.0,0.0,1.0,0.6891021005027194,0.6891021005027194,0.0,0.0,0.03688920659509304,0.04633975205271366,,41,0.2,static_initial,5
8,2,0,0.25,1.0,0.0,0.75,0.6891021005027194,0.70541647845247,0.016314377949750658,0.0,0.042179151089758934,0.05731779495941034,0.523809523809524,41,0.25,oracle_all_endpoints,5
8,2,1,0.5,0.5,0.5,0.5,0.6891021005027194,0.7001952059369563,0.011093105434236916,0.016688690893882585,0.05146779911523458,0.06938016374027066,0.1666666666666667,41,0.25,completed_only,5
8,2,0,0.0,1.0,0.0,1.0,0.6891021005027194,0.6891021005027194,0.0,0.0,0.03688920659509304,0.04633975205271366,,41,0.25,static_initial,5
8,2,0,0.25,1.0,0.0,0.75,0.6891021005027194,0.70541647845247,0.016314377949750658,0.0,0.042179151089758934,0.05731779495941034,0.523809523809524,41,0.3,oracle_all_endpoints,5
8,2,1,0.5,0.5,0.5,0.5,0.6891021005027194,0.7001952059369563,0.011093105434236916,0.016688690893882585,0.05158671288708366,0.06938486482697946,0.38095238095238104,41,0.3,completed_only,5
8,2,0,0.0,1.0,0.0,1.0,0.6891021005027194,0.6891021005027194,0.0,0.0,0.03688920659509304,0.04633975205271366,,41,0.3,static_initial,5
8,2,0,0.25,1.0,0.0,0.75,0.6891021005027194,0.70541647845247,0.016314377949750658,0.0,0.042179151089758934,0.05731779495941034,0.523809523809524,41,0.35,oracle_all_endpoints,5
8,2,2,1.0,0.0,1.0,0.0,0.6891021005027194,,,,0.03688920659509304,0.04633975205271366,,41,0.35,completed_only,5
8,2,2,1.0,0.0,1.0,0.0,0.6891021005027194,,,,0.03688920659509304,0.04633975205271366,,41,0.35,static_initial,5
8,2,0,0.25,1.0,0.0,0.75,0.6891021005027194,0.70541647845247,0.016314377949750658,0.0,0.042179151089758934,0.05731779495941034,0.523809523809524,41,0.4,oracle_all_endpoints,5
8,2,2,1.0,0.0,1.0,0.0,0.6891021005027194,,,,0.03688920659509304,0.04633975205271366,,41,0.4,completed_only,5
8,2,2,1.0,0.0,1.0,0.0,0.6891021005027194,,,,0.03688920659509304,0.04633975205271366,,41,0.4,static_initial,5
8,2,0,0.25,1.0,0.0,0.75,0.6891021005027194,0.70541647845247,0.016314377949750658,0.0,0.042179151089758934,0.05731779495941034,0.523809523809524,41,0.45,oracle_all_endpoints,5
8,2,2,1.0,0.0,1.0,0.0,0.6891021005027194,,,,0.03688920659509304,0.04633975205271366,,41,0.45,completed_only,5
